
56366959632.89	2715.62
56370958844.12	1357.19
56374958202.82	1102.24
56378957546.52	2699.37
56382956751.51	1364.68
56386956108.95	1102.24
56390955333.93	2701.87
56394954658.89	1353.44
56398954006.34	1086.00
56402953222.57	2703.12
56406952550.03	1335.94
56410951887.48	1077.25
56414951214.94	2725.62
56418950437.42	1357.19
56418951809.60	1754.59
56422949786.12	1272.20
56426949069.84	2999.30
56430948399.79	1394.68
56434947668.51	1082.25
56438946982.22	4049.06
56442946197.20	1455.91
56446945517.16	1129.74
56450944878.36	2789.35
56454944190.82	1364.68
56458943430.79	1086.00
56462942767.00	2699.37
56466942081.96	1355.94
56470941310.69	1094.75
56474940655.64	2748.11
56478939881.87	1362.18
56482939229.32	1122.24
56486938474.29	2734.37
56490937805.50	1364.68
56494937154.20	1064.75
56498936470.41	2894.33
56502935730.38	1363.43
56506934976.61	1094.75
56510934321.56	2718.12
56514933645.26	1349.69
56518932870.24	1071.00
56522932197.70	2676.88
56526931508.91	1342.19
56530930845.11	1140.99
56534930068.84	2764.36
56538929393.80	1348.44
56542928736.25	1058.50
56546928046.21	2701.87
56550927244.95	1349.69
56554926602.40	1068.50
56558925919.86	2696.87
56562925231.07	1354.69
56566924468.54	2153.25
56570923825.99	3000.55
56574923047.22	1365.93
56578922415.92	1114.74
56582921614.65	2713.12
56583020670.43	2864.34
56583098436.15	2825.59
56586925091.15	1630.87
56590920278.31	1079.75
56594919618.27	2791.85
56598918833.25	1337.19
56602918171.95	1057.25
56606917480.66	2694.38
56610916799.37	1354.69
56614916035.60	1087.25
56618915373.05	2738.11
56622914606.78	1343.44
56626913952.98	1074.75
56630913259.19	2684.38
56634912569.15	1372.18
56638911824.13	1110.99
56642911186.57	2725.62
56646910482.79	1362.18
56650909709.02	1142.24
56654909082.71	2749.36
56658908308.94	1362.18
56662907663.89	1086.00
56665016870.96	2593.15
56666906880.12	3474.19
56670906216.33	1420.92
56674905493.79	1108.49
56678904833.75	2804.35
56682904179.95	1375.93
56686903419.92	1092.25
56690902762.38	2696.87
56694901964.86	2511.92
56698901348.55	1258.46
56702900618.52	2880.58
56706899958.48	1335.94
56710899178.46	1199.72
56714898509.66	2745.61
56718897852.12	1350.94
56722897078.35	1133.49
56726896434.54	2760.61
56730895682.02	1947.05
56734895034.47	1072.25
56738894349.43	2714.37
56742893560.66	1365.93
56746892929.36	1233.46
56750892174.33	2700.62
56754891483.04	1353.44
56758890830.49	1089.75
56762890050.48	2708.12
56766889382.93	1363.43
56770888627.90	1076.00
56774887954.11	2729.37
56778887254.07	1342.19
56782886599.03	1104.74
56786885816.51	2720.62
56790885152.71	1914.56
56794884463.92	1103.49
56798883801.37	2699.37
56802883006.36	1367.18
56806882376.30	1066.00
56810881693.76	2685.63
56814881012.47	1400.93
56818880249.95	1086.00
56822879587.40	4027.82
56826878798.63	1458.41
56830878121.09	1123.49
56834877496.04	2743.11
56838876798.50	1347.19
56842876018.48	1100.99
56846875350.93	2701.87
56850874677.14	1354.69
56854873905.87	1074.75
56858873230.83	2703.12
56862872558.28	1352.19
56866871794.51	1100.99
56870871126.96	2730.62
56874870363.19	1367.18
56874949932.24	2791.85
56875003756.00	2900.58
56875072483.81	2881.83
56875126358.82	2804.35
56878877866.25	1345.94
56882869066.84	2735.62
56886868370.55	3569.17
56890867610.53	1393.43
56894866860.50	2783.10
56898866231.70	1357.19
56902865464.18	1091.00
56906864806.63	2684.38
56910864115.34	1352.19
56914863461.54	1076.00
56918862669.03	2673.13
56922862002.73	1359.68
56926861245.21	1098.50
56930860566.41	2678.13
56934859905.12	1367.18
56938859156.34	1081.00
56942858488.79	2714.37
56946857817.50	1370.93
56950857062.48	3539.18
56954856426.17	3031.80
56958855641.16	1378.43
56962855003.60	1077.25
56966854332.31	2665.63
56970853532.29	1337.19
56974852872.25	1067.25
56978852189.71	2671.88
56982851514.66	1357.19
56986850754.64	1082.25
56990850060.85	2660.63
56994849383.31	1543.39
56994928833.63	2784.35
56994982708.64	2931.82
56995050212.98	2876.83
56995144656.08	2811.85
56998856857.62	1339.69
57002847931.99	2788.10
57006847253.20	1349.69
57010846604.40	1244.71
57014845860.62	2700.62
57018845168.08	1367.18
57022844418.06	1113.49
57026843783.01	2668.13
57030842992.99	1345.94
57034842332.94	1079.75
57038841669.15	2676.88
57042840879.13	1350.94
57046840224.08	1077.25
57050839552.79	2725.62
57054838875.24	1360.93
57058838110.22	1105.99
57062837448.92	2729.37
57066836692.65	1365.93
57070836061.35	1082.25
57074835275.08	2635.64
57078834581.29	2403.19
57082833948.74	1209.72
57082913717.74	2824.34
57082967588.99	2975.56
57083029073.48	737.33
57083033774.89	2894.33
57083082156.17	2816.85
57086841436.80	3190.51
57090832498.67	1347.19
57094831839.88	1108.49
57098831058.61	2691.88
57102830384.81	1345.94
57106829724.77	1072.25
57110829045.97	2695.62
57114828264.70	1364.68
57118827613.41	1067.25
57122826930.86	2664.38
57126826245.82	1362.18
57130825482.05	1123.49
57134824828.25	2734.37
57138824039.48	1352.19
57142823385.69	1083.50
57146822719.39	2720.62
57150821943.12	1347.19
57154821283.07	1094.75
57158820629.28	2670.63
57162819824.26	1344.69
57166819170.46	1073.50
57170818492.92	2721.87
57174817701.65	1373.43
57178817059.10	1092.25
57182816374.06	2690.63
57186815677.77	1373.43
57190814915.25	1091.00
57194814255.20	2679.38
57198813577.66	1359.68
57202812811.39	1117.24
57206812151.34	3985.33
57210811408.81	1470.91
57214810735.02	1118.49
57218809984.99	2774.36
57222809338.69	1343.44
57226808674.90	1100.99
57230807879.88	2696.87
57234807209.84	1370.93
57238806556.04	1087.25
57242805782.27	2884.33
57246805190.96	1352.19
57250804417.19	1072.25
57254803739.64	2673.13
57258803055.85	1362.18
57262802282.08	1099.74
57266801632.03	2686.88
57270800941.99	1348.44
57274800165.72	1149.73
57278799538.17	2745.61
57282798780.64	1369.68
57286798143.09	1064.75
57290797459.30	3375.47
57294796715.52	1360.93
57298795941.75	1083.50
57302795275.46	2713.12
57306794614.16	1349.69
57310793827.89	1100.99
57314793159.10	2654.38
57318792465.31	1358.43
57322791817.76	1100.99
57326791048.99	2673.13
57330790365.19	1347.19
57334789705.15	2248.23
57338788946.37	2963.06
57342788277.58	1349.69
57346787620.03	1115.99
57350786838.76	2706.87
57354786171.22	1367.18
57358785413.69	1119.74
57362784756.15	2686.88
57366784084.85	1359.68
57370783319.83	1063.50
57374782632.29	2653.13
57374785300.42	1707.10
57378781933.50	1522.15
57382781312.19	1094.75
57386780538.42	2866.84
57390779854.63	1358.43
57394779097.11	1079.75
57398778428.31	2714.37
57402777739.52	1335.94
57406777078.23	1103.49
57410776294.46	2715.62
57414775634.41	1353.44
57418774989.36	1094.75
57422774206.84	2755.61
57426773531.80	1380.93
57430772776.77	1113.49
57434772121.73	2701.87
57438771440.43	1348.44
57442770662.91	1078.50
57446769992.87	2714.37
57450769304.08	1345.94
57454768642.78	1112.24
57458767857.76	2720.62
57462767185.22	2534.41
57466766536.42	1205.97
57470261025.96	2526.91
57470765750.15	3509.19
57474765095.11	1432.17
57478764402.57	1096.00
57482763750.02	2808.10
57486762989.99	1352.19
57490762334.95	1253.46
57494761599.92	2715.62
57498760931.12	1349.69
57502760153.60	1108.49
57506759486.06	2676.88
57510758796.02	1354.69
57514758034.74	1113.49
57518757370.95	2723.12
57522756700.90	1352.19
57526755928.38	1086.00
57530755263.34	2721.87
57534754600.79	1344.69
57538753828.27	1079.75
57542753159.47	2729.37
57546752495.68	1339.69
57550751716.91	1068.50
57554751034.37	2690.63
57558750350.57	1349.69
57562749703.03	1123.49
57566748939.25	2669.38
57570748251.71	1348.44
57574747602.91	1115.99
57578746830.39	2731.87
57582746159.10	2345.71
57586745396.57	1313.45
57590744714.03	4086.55
57594744065.23	1439.67
57598743371.44	1081.00
57602742583.93	2764.36
57606741918.88	1388.43
57610741181.35	1092.25
57614740525.05	2693.13
57618739843.76	1374.68
57622739083.74	1073.50
57626738408.69	2685.63
57630737727.40	1350.94
57634737072.35	1225.97
57638736291.09	2731.87
57642735611.04	1355.94
57646734959.74	1122.24
57650734184.72	2716.87
57654733517.18	1359.68
57658732860.88	1082.25
57662732073.36	2691.88
57666731409.57	1363.43
57670730645.79	1089.75
57674729977.00	2701.87
57678729303.21	1343.44
57682728649.41	1074.75
57686727855.64	2714.37
57690727165.60	1344.69
57694726504.31	1104.74
57698725830.51	2715.62
57702725042.99	1358.43
57706724395.44	1110.99
57710723729.15	2825.59
57714723031.61	1345.94
57718722251.59	2137.00
57722721591.54	2988.06
57726720819.02	1353.44
57730720175.22	1754.59
57734719455.19	2716.87
57738718797.64	1498.40
57742718051.37	1056.01
57746717355.08	2749.36
57750716663.79	1357.19
57754715905.01	1087.25
57758715242.47	2683.13
57762714559.93	1332.19
57766713894.88	1110.99
57770713108.61	2750.61
57774712464.81	1340.94
57778711689.79	1074.75
57782711014.75	2689.38
57786710328.46	1338.44
57790709659.66	1748.34
57794708942.13	2695.62
57798708270.83	1373.43
57802707527.06	1113.49
57806706874.51	2680.63
57810706179.47	1364.68
57814705419.45	1088.50
57818704759.40	2685.63
57822704078.11	1348.44
57826703290.59	1086.00
57830702625.54	2714.37
57834701946.75	1349.69
57838701170.48	1132.24
57842700525.43	2714.37
57846699856.64	2513.17
57850699086.61	1183.48
57854698401.57	2855.59
57858697735.28	1363.43
57862696974.00	1113.49
57866696310.21	2698.12
57870695632.67	1357.19
57874694873.89	1088.50
57874769332.87	2798.10
57874823061.66	2911.82
57874882462.88	2883.08
57874933231.11	2831.84
57878702373.20	3061.79
57882693443.82	1362.18
57886692798.77	3271.74
57890692124.98	2945.57
57894691328.71	1385.93
57898690689.91	1098.50
57902690037.36	2730.62
57906689264.84	1348.44
57910688597.30	1076.00
57914687913.51	2689.38
57918687118.49	1364.68
57922686475.94	1099.74
57926685807.14	2713.12
57930685034.62	1358.43
57934684395.82	1072.25
57938683717.03	2680.63
57942682912.02	1364.68
57946682269.46	1107.24
57950681508.19	4251.51
57954680833.15	1359.68
57958680185.60	1113.49
57962679411.83	2710.62
57966678745.53	1370.93
57970678110.48	1066.00
57970755769.97	2769.36
57970809981.15	2940.57
57970869411.11	2883.08
57970926599.10	2800.60
57974685422.33	4297.75
57978676671.66	1418.42
57982675965.38	1079.75
57986675294.08	2976.81
57990674565.30	1382.18
57994673822.77	1110.99
57998673185.22	2684.38
58002672373.96	1367.18
58006671735.16	1124.74
58010670963.89	2918.07
58010838303.83	1724.60
58010912575.35	2840.59
58010964635.78	2913.07
58010992410.59	144.97
58011043106.33	144.97
58011079717.84	2879.33
58011135562.38	2811.85
58014678523.18	1967.04
58018669610.05	1100.99
58022668962.50	2933.07
58026668161.24	1388.43
58030667543.68	1078.50
58034666752.41	2716.87
58038666084.87	1370.93
58042665449.82	1072.25
58046664652.30	2698.12
58050663983.51	1383.43
58054663239.73	1103.49
58058662594.68	2696.87
58062661905.89	1364.68
58066661154.61	1114.74
58070660500.81	2679.38
58074659813.27	1355.94
58078659052.00	1077.25
58082658380.71	2685.63
58082735216.63	2801.85
58082789482.80	2918.07
58082848905.27	2936.82
58082897665.21	2843.09
58086665966.25	2107.01
58090656945.64	1081.00
58094656286.84	2886.83
58098655614.30	1362.18
58102654860.52	2219.49
58106654191.73	2956.81
58110653487.94	1360.93
58114652732.91	1069.75
58118652054.12	2738.11
58122651389.08	1365.93
58126650629.05	1104.74
58130649956.51	2705.62
58134649286.46	1342.19
58138648510.19	1094.75
58142647855.15	2706.87
58146647176.35	1340.94
58150646400.08	1094.75
58154645743.79	2699.37
58158645094.99	1350.94
58162644329.96	1108.49
58166643669.92	2688.13
58170642891.15	1355.94
58174642251.10	1084.75
58178641586.05	2679.38
58182640789.78	1385.93
58186640177.23	1129.74
58190639438.45	2699.37
58194638760.91	1362.18
58198637998.38	1133.49
58202637355.83	2709.37
58206636589.56	1357.19
58210635939.51	1124.74
58214635168.24	2698.12
58218634519.44	1373.43
58222633758.17	1093.50
58226633101.87	2693.13
58230632448.07	2423.19
58234631708.04	1365.93
58238630958.02	2871.83
58242630297.97	1373.43
58246629546.69	1134.74
58250628931.64	2688.13
58254628144.12	1358.43
58258627505.32	1104.74
58262626841.52	2680.63
58266626045.25	1355.94
58270625393.96	1094.75
58270708280.98	2801.85
58270762099.75	2915.57
58270828255.66	2859.34
58270883087.94	2814.35
58274632885.77	2996.80
58274700537.58	151.21
58275593334.27	3005.55
58278623943.89	2399.44
58278704543.95	2804.35
58278758261.49	2929.32
58278817677.71	2863.09
58278820555.79	2246.98
58278866593.87	2794.35
58282631456.95	1510.90
58286622575.06	4026.57
58290621821.28	2102.01
58294621191.23	1088.50
58298620411.21	2818.10
58302619724.92	1397.18
58306619123.61	1150.98
58310618358.59	2751.86
58314617718.54	1372.18
58318616974.76	1084.75
58322616310.96	2700.62
58326615498.45	1373.43
58330614874.65	1089.75
58334614095.88	2703.12
58338613443.33	1383.43
58342612702.05	1067.25
58346612020.76	2715.62
58350611361.96	1389.68
58354610616.93	1104.74
58358609964.38	4413.98
58362609184.36	1483.41
58366608523.07	2045.78
58366791584.36	2813.10
58366838714.68	2958.06
58366879576.45	2911.82
58366935089.83	2813.10
58370616114.86	3666.65
58374607130.49	54377.39
58374685681.02	2766.86
58374739508.54	2961.81
58374804608.44	2881.83
58374859871.87	2765.61
58378614536.07	1565.89
58378689526.18	2813.10
58378743262.47	2919.32
58378809269.66	2919.32
58378839856.32	2828.09
58382613917.27	3286.74
58382787427.03	2831.84
58382917864.27	2764.36
58386609166.92	2258.23
58390604374.08	1757.09
58390736353.47	2841.84
58390868680.28	2774.36
58394607748.10	3631.66
58398602971.51	1380.93
58402602226.48	1109.74
58406601558.93	2758.11
58410600793.91	1384.68
58414600061.38	1118.49
58418599411.33	2768.11
58418629135.69	2629.39
58422598757.53	1620.87
58426597992.51	1078.50
58430597318.72	3149.27
58434596642.42	1412.17
58438595929.89	1120.99
58442595182.36	2756.86
58446594498.57	1362.18
58450593742.30	1079.75
58454593072.25	2743.11
58458592412.20	1375.93
58462591672.18	1072.25
58466590994.63	2713.12
58470590322.09	1377.18
58474589583.31	1089.75
58478588904.52	2729.37
58482588122.00	1585.88
58486587471.95	2465.68
58490586810.65	3020.55
58494586115.62	1398.43
58498585395.58	1087.25
58502584614.31	2774.36
58506583959.27	1368.43
58510583211.74	1083.50
58514582545.44	2754.36
58518581877.90	1384.68
58522581146.62	1097.25
58526580474.07	2741.86
58530579710.30	1390.93
58534579093.99	1071.00
58538578296.48	2748.11
58542577632.68	1387.18
58546576903.90	1077.25
58550576232.61	2730.62
58554575568.81	1379.68
58558574831.28	1103.49
58562574156.24	2781.85
58566573369.97	1397.18
58570572769.91	1130.99
58574572032.38	2753.11
58578571364.84	1367.18
58582570614.81	1092.25
58586569957.26	4445.22
58590569227.23	1387.18
58594568495.95	1068.50
58598567814.66	2758.11
58602567143.37	1378.43
58606566402.09	1084.75
58610565737.04	2736.87
58614564952.02	2484.42
58618564254.49	1240.96
58622563626.93	2848.09
58626562943.14	1363.43
58630562189.36	1114.74
58634561435.59	2736.87
58638560789.29	1369.68
58642560043.01	1123.49
58646559380.47	2751.86
58650558720.42	1375.93
58654557979.14	1082.25
58658557311.60	2709.37
58662556526.58	1384.68
58666555914.02	1076.00
58670555121.50	2706.87
58674554443.96	1392.18
58678553718.93	1102.24
58682553052.63	2696.87
58686552363.84	1379.68
58690551626.31	1093.50
58694550968.77	2789.35
58698550318.72	1387.18
58702549587.44	1081.00
58706548799.92	2738.11
58707230685.52	2814.35
58707356350.13	2843.09
58710552262.67	2990.56
58710691380.40	2806.85
58710817608.63	2811.85
58714551560.13	2255.73
58714734925.10	2835.59
58714854098.71	2785.60
58718550915.08	4388.98
58718738534.07	2849.34
58718792010.41	2938.07
58718832882.18	2889.33
58718892899.51	2788.10
58722554254.10	2919.32
58722716851.39	2778.11
58722844176.86	2764.36
58726549321.30	4402.73
58730544634.69	4508.95
58734543995.88	1424.67
58738543284.60	1123.49
58742542529.57	4041.56
58746541874.53	1435.92
58750541185.74	1087.25
58754540404.47	2789.35
58758539725.67	1375.93
58762538985.65	1147.23
58766538355.59	2756.86
58770537580.57	1382.18
58774536955.52	1088.50
58778536166.75	2755.61
58782535510.45	1383.43
58786534777.92	1069.75
58790534089.13	3495.44
58794533455.33	1369.68
58798532717.80	1122.24
58802531944.03	2730.62
58806531278.98	1375.93
58810530656.43	1091.00
58814529877.66	2739.36
58818529213.86	1374.68
58822528471.33	1117.24
58826527812.54	2760.61
58830527070.01	1374.68
58834526438.71	1089.75
58838525658.69	2718.12
58842524992.39	1384.68
58846524259.86	1093.50
58850523604.81	2724.37
58854522936.02	1363.43
58858522182.24	1069.75
58862521502.20	2798.10
58866520823.41	1387.18
58870520093.38	2290.72
58874519339.60	2998.05
58874594642.14	2834.34
58874648464.65	2941.82
58874717188.72	2944.32
58874766504.78	2821.85
58878526938.89	1642.12
58882517937.03	1093.50
58886517281.98	4091.55
58890516518.21	1460.91
58894515843.16	1122.24
58898515096.89	2779.36
58902514438.09	1395.93
58906513709.31	1087.25
58910513045.51	2751.86
58914512394.21	1370.93
58918511647.94	1094.75
58922510974.14	2726.87
58926510297.85	1378.43
58930509550.32	1123.49
58934508777.80	2725.62
58938508110.26	1369.68
58942507481.45	1092.25
58946506705.18	2736.87
58950506048.88	2305.72
58954505272.61	1139.74
58958504661.31	2984.31
58962503885.04	1382.18
58966503271.23	1107.24
58970502491.21	2728.12
58974501824.91	1395.93
58978501096.13	1265.96
58982500373.60	2738.11
58986499688.56	1399.68
58990498963.53	1107.24
58994498313.48	2699.37
58998497637.19	2466.93
59002496920.90	1212.22
59006496255.86	2843.09
59010495475.84	1534.64
59010588861.68	2804.35
59010659980.18	2759.36
59014498822.36	1349.69
59018494077.01	2885.58
59022493339.48	1364.68
59026492708.18	1219.72
59030491931.91	2765.61
59034491268.11	1397.18
59038490548.08	1089.75
59042489888.03	2723.12
59046489217.99	1375.93
59050488477.96	1092.25
59054487821.66	2713.12
59058487039.14	1379.68
59062486422.84	1118.49
59066485672.81	2721.87
59070485009.01	1363.43
59074484256.49	1133.49
59078483491.47	2754.36
59082482850.16	1408.42
59086482141.38	2263.23
59090481422.60	3233.00
59094480767.55	1499.65
59098480103.75	1086.00
59102479321.23	2819.35
59106478646.19	1385.93
59110477906.16	1100.99
59114477257.36	2706.87
59118476578.57	1383.43
59122475843.54	1100.99
59126475195.99	3945.33
59130474434.72	1427.17
59134473734.68	1119.74
59138473077.13	2761.86
59142472307.11	1374.68
59146471674.56	1135.99
59150470913.28	2705.62
59154470260.73	1388.43
59154471664.16	1948.30
59158469531.95	1275.95
59162468809.42	2966.81
59166468144.38	1418.42
59170467444.34	1119.74
59174466694.31	2716.87
59178466008.02	1394.68
59182465286.74	1122.24
59186464651.69	2723.12
59190463871.67	1384.68
59194463257.86	1094.75
59198462484.09	2856.84
59202461846.54	1379.68
59206461119.00	1118.49
59210460368.98	2764.36
59214459730.18	1393.43
59218459003.90	1122.24
59222458230.12	2725.62
59223872300.92	2644.39
59226457583.82	1717.10
59230456908.78	1113.49
59234456136.26	3168.02
59238455471.21	1439.67
59242454786.17	1104.74
59246454022.40	2795.60
59250453358.60	1383.43
59254452626.07	2309.46
59258452001.02	3028.05
59262451232.25	1379.68
59266450623.44	1083.50
59270449838.42	2739.36
59274449203.37	1399.68
59278448487.08	1104.74
59282447694.57	2715.62
59286447035.77	1378.43
59290446296.99	1803.33
59294445616.95	2681.88
59298444940.66	1397.18
59302444211.88	1093.50
59306443554.33	2703.12
59310442871.79	1393.43
59314442148.00	1091.00
59318441370.49	2706.87
59322440720.44	1384.68
59326439987.91	1077.25
59330439315.36	2694.38
59334438654.07	1420.92
59338437949.03	1123.49
59342437202.75	2726.87
59346436545.20	1390.93
59350435810.17	1102.24
59354435145.13	2715.62
59358434357.61	1384.68
59362433735.06	1125.99
59366432972.53	2681.88
59370432296.24	1388.43
59374431558.71	1103.49
59378430922.41	2723.12
59382430142.39	2549.41
59386429547.33	1218.47
59390428769.81	2870.58
59394428108.51	1373.43
59398427364.73	1112.24
59402426727.18	2774.36
59406425970.91	1385.93
59410425239.63	1078.50
59414424569.58	2728.12
59418423885.79	1394.68
59422423162.01	1098.50
59426422511.96	2701.87
59430421728.19	1378.43
59434421119.38	1114.74
59438420346.86	2716.87
59442419688.06	1392.18
59446418954.28	1127.24
59450418312.98	2715.62
59454417531.71	1368.43
59458416904.16	1067.25
59462416102.90	2745.61
59466415464.09	1387.18
59470414734.06	1092.25
59474414076.52	2885.58
59478413318.99	1378.43
59482412701.43	1133.49
59486411966.40	2770.61
59490411187.64	1389.68
59494410580.08	1087.25
59498409798.81	2695.62
59502409120.01	1377.18
59506408381.24	1119.74
59510407723.69	3987.83
59514406986.16	1454.66
59518406323.61	1078.50
59522405653.57	2753.11
59526404866.05	1422.17
59530404171.01	1144.73
59534403538.46	2720.62
59538402763.44	1395.93
59542402152.13	1091.00
59546401373.36	2694.38
59550400710.82	1378.43
59554399970.79	1135.99
59558399355.73	2699.37
59562398559.46	1372.18
59566397935.66	1107.24
59570397146.89	2714.37
59574396503.09	1370.93
59578395765.56	1081.00
59582395098.02	2689.38
59586394431.72	2476.93
59590393717.94	1137.24
59594392957.91	2968.06
59598392294.12	1395.93
59602391561.59	1088.50
59606390901.54	2699.37
59610390216.50	1379.68
59614389480.22	1103.49
59618388715.20	2681.88
59622388041.40	1372.18
59626387415.10	1092.25
59630386638.83	2700.62
59634385973.78	1377.18
59638385232.50	2215.74
59642384597.45	2978.06
59646383822.43	1375.93
59650383199.88	1093.50
59654382397.36	2754.36
59658381777.31	1392.18
59662381044.78	1093.50
59666380387.23	2719.37
59670379584.71	1374.68
59674378960.91	1105.99
59678378197.14	2714.37
59682377527.09	1367.18
59686376897.04	1086.00
59690376114.52	2716.87
59694375456.97	1362.18
59698374701.95	1107.24
59702374031.90	2721.87
59706373268.13	1390.93
59710372651.82	1192.22
59714371975.53	2789.35
59718371205.51	1413.42
59722370500.47	1345.94
59726369830.43	2769.36
59730369059.16	1942.05
59734368406.61	1099.74
59738367756.56	2709.37
59742366952.79	1375.93
59746366330.24	1129.74
59750365562.72	2763.11
59754364941.41	1367.18
59758364183.89	1077.25
59762363511.34	2714.37
59766362731.32	2433.19
59770362137.51	1212.22
59774361362.49	2845.59
59778360694.95	1387.18
59782359966.16	1099.74
59786359317.37	2715.62
59790358529.85	1994.54
59794357921.04	1114.74
59798357148.52	2706.87
59802356470.98	1369.68
59806355723.45	1117.24
59810355072.15	2703.12
59814354417.10	1370.93
59818353669.58	1114.74
59822352915.80	2721.87
59826352252.00	1363.43
59830351628.20	1074.75
59834350834.43	2734.37
59838350183.13	1394.68
59842349451.85	1081.00
59846348784.31	2720.62
59850348008.04	1387.18
59854347389.23	1120.99
59858346630.46	2706.87
59862345942.92	1367.18
59866345312.86	1117.24
59870344532.84	2700.62
59874343877.80	1373.43
59874422138.40	2843.09
59874480408.63	2914.32
59874539842.35	2921.82
59874590656.81	2869.33
59878351413.35	1353.44
59882342382.74	2773.11
59886341715.20	3696.64
59890341081.39	1394.68
59894340350.11	4009.07
59898339606.34	1474.66
59902338946.29	1086.00
59906338163.77	2716.87
59910337487.48	1414.67
59914336777.44	1139.74
59918336148.64	2665.63
59922335354.87	1387.18
59926334736.07	1115.99
59930333963.55	2656.88
59934333282.25	1377.18
59938332662.20	1105.99
59942331899.67	2681.88
59946331243.38	1362.18
59946460503.40	2903.08
59946594953.47	2819.35
59950334644.89	2035.78
59954329778.32	2975.56
59958329120.77	1388.43
59962328391.99	1129.74
59966327753.19	2665.63
59970326951.92	1542.14
59974326248.13	1113.49
59978325611.83	2695.62
59982324821.82	1389.68
59986324205.51	1089.75
59990323434.24	2670.63
59994322757.94	1363.43
59998322124.14	1122.24
60002321349.12	2699.37
60006320701.57	1367.18
60006411835.44	2813.10
60006545449.45	2806.85
60010324065.59	1382.18
60010482110.19	1913.31
60010551132.93	2826.84
60010603354.57	2918.07
60010636200.70	147.47
60010694767.12	2889.33
60010743275.87	2779.36
60014327417.11	3941.59
60018318596.46	1414.67
60022317892.67	2238.23
60026317132.65	2990.56
60029102826.58	2485.67
60030316465.10	1575.88
60034315786.31	1094.75
60038315012.54	3108.03
60042314358.74	1423.42
60046313666.20	1103.49
60050312901.18	2739.36
60054312219.89	1387.18
60058311499.86	1088.50
60062310839.81	2730.62
60066310194.76	1382.18
60070309459.73	1104.74
60074308667.21	2691.88
60078308003.42	1379.68
60082307393.36	1098.50
60082447850.78	2764.36
60082554274.85	2775.61
60086310629.91	4341.49
60090305983.28	1407.17
60094305274.50	1058.50
60098304464.49	2701.87
60102303791.94	1395.93
60102305202.87	1734.60
60106303185.63	1299.70
60110302378.12	2991.81
60114301719.32	1409.67
60118301013.04	1076.00
60122300340.49	2713.12
60126299659.20	1402.17
60130298944.17	1108.49
60134298156.65	2744.36
60138297505.35	1392.18
60142296779.07	1056.01
60146296086.53	2745.61
60150295411.49	2608.15
60154294715.20	1205.97
60158294052.65	2823.10
60162293243.89	1388.43
60166292635.08	1069.75
60170291836.32	2745.61
60174291188.77	1378.43
60178290439.99	1104.74
60182289796.19	2690.63
60186289102.40	1369.68
60190288347.38	1082.25
60194287672.33	2700.62
60198286997.29	1404.67
60198852427.40	2840.59
60198906153.69	2949.32
60198965544.92	2915.57
60199014496.06	2814.35
60202294564.08	1323.44
60206285622.21	2796.85
60210284830.94	1393.43
60214284228.38	1100.99
60218283442.11	2900.58
60222282812.06	1392.18
60226282085.78	1079.75
60230281297.01	2698.12
60234280609.47	1398.43
60238280000.66	1147.23
60242279279.38	2706.87
60246278490.61	1375.93
60250277860.56	1098.50
60254277189.26	2716.87
60258276401.75	1399.68
60262275785.44	1084.75
60266275001.67	2736.87
60270274326.63	1412.17
60274273594.10	1077.25
60278272920.30	3892.85
60282272261.51	1494.65
60286271500.23	1132.24
60290270855.18	3436.70
60294270135.15	1373.43
60298269381.37	1129.74
60302268742.57	2710.62
60306268067.53	1395.93
60310267337.50	1083.50
60314266552.48	2718.12
60318265876.19	1388.43
60322265268.63	1067.25
60326264467.36	2733.12
60330263806.07	1402.17
60334263081.03	1064.75
60338262395.99	2679.38
60342261699.71	1403.42
60346260978.42	1110.99
60350260312.13	2728.12
60354259535.86	1407.17
60358258937.05	1133.49
60362258174.52	2721.87
60366257520.72	1380.93
60370256784.45	1103.49
60374256019.42	2699.37
60378255343.13	1388.43
60382254733.07	1079.75
60386253944.30	2751.86
60390253275.51	1415.92
60394252565.47	1067.25
60398251881.68	2684.38
60402251181.64	1398.43
60406250455.36	2246.98
60410249692.84	2938.07
60414248999.05	1387.18
60418248378.99	1081.00
60422247591.48	2674.38
60426246898.94	1419.67
60430246312.62	1147.23
60434245572.60	2743.11
60438244801.32	1388.43
60442244183.77	1066.00
60446243381.25	2698.12
60450242719.96	1399.68
60454241994.93	1094.75
60458241321.13	2696.87
60462240623.59	1387.18
60466239894.81	1239.71
60470239266.01	2713.12
60474238464.74	1394.68
60478237863.43	1091.00
60482237084.66	2728.12
60486236429.62	1378.43
60490235689.59	1108.49
60494235048.29	2718.12
60498234263.27	1387.18
60502233654.46	1082.25
60506232859.44	2700.62
60510232175.65	1395.93
60514231574.34	1096.00
60518230774.33	2735.62
60522230106.78	1410.92
60526229391.75	1073.50
60530228714.21	2724.37
60534228044.16	2510.67
60538227345.37	1205.97
60542226552.86	2834.34
60546225884.06	1378.43
60550225135.29	1078.50
60554224463.99	2715.62
60558223812.69	1387.18
60562223072.66	1114.74
60566222410.12	2710.62
60570221616.35	1399.68
60574221008.79	1066.00
60578220206.28	2719.37
60582219531.24	1387.18
60582309084.22	2780.61
60582380178.98	2759.36
60586222951.49	1350.94
60590218209.89	2765.61
