
11751781151.40	7157.58
11755780447.04	6993.83
11759779536.42	6523.82
11760536609.59	153.75
11760540340.88	1460.02
11761021959.82	1178.76
11763778534.56	7256.33
11767777703.94	6652.57
11769851908.82	1861.27
11770538224.97	158.75
11771023447.70	1277.51
11771776575.83	7240.08
11775775882.71	6920.07
11779774964.60	9805.11
11780540335.35	160.00
11780591298.40	160.00
11781025016.83	1421.27
11783773965.23	7752.58
11787773139.62	6806.32
11789853319.56	1886.27
11790541983.23	161.25
11790543184.50	1522.52
11791026659.71	1200.01
11791772002.75	7475.08
11795771310.89	6802.57
11799770391.52	11085.12
11800544124.87	158.75
11801028153.84	1502.52
11803769393.41	8051.34
11807768567.79	6840.07
11809854699.05	1956.27
11810545511.50	160.00
11810596505.80	160.00
11811029921.72	1393.77
11811767428.43	7277.58
11815766742.81	6932.57
11819765814.70	6480.07
11820546006.86	1987.52
11821031548.35	1248.76
11823764817.83	7268.83
11827763984.72	6670.07
11829856106.04	1848.77
11830549394.76	161.25
11831033068.73	1297.51
11831762850.35	7102.58
11835762179.74	6846.32
11839761252.87	6440.07
11840551381.40	160.00
11840602321.95	160.00
11841034654.11	1313.76
11843760243.51	7096.33
11847759427.90	6653.82
11849857484.28	1958.77
11850548865.48	1468.77
11850553060.53	153.75
11851036214.49	1250.01
11851758278.53	7267.58
11855757604.17	6886.32
11859756681.05	6483.82
11860555077.16	153.75
11861037741.12	1270.01
11863755674.18	7083.83
11867754861.07	6557.57
11869858883.77	1848.77
11870556470.04	158.75
11870607444.34	160.00
11871039306.50	1323.76
11871753706.70	7245.08
11875753018.59	6970.08
11879752114.23	6615.07
11880551682.85	1482.52
11880558727.93	160.00
11881040893.13	1226.26
11883751096.11	7270.08
11887750279.25	6637.57
11889860275.76	1852.52
11890560320.81	153.75
11891042414.76	1297.51
11891749143.63	20910.23
11895748446.77	8986.35
11899747531.15	6862.57
11900562528.69	160.00
11900613506.74	160.00
11901044002.64	1485.02
11903746543.04	7347.58
11907745708.67	6591.32
11909861670.25	1975.02
11910554498.97	1658.77
11910564155.32	160.00
11911045718.02	1276.26
11911744571.80	7261.33
11915743883.69	6900.07
11919742966.83	6588.82
11920566166.96	153.75
11921047287.15	1302.51
11923741959.96	7150.08
11927741131.85	6601.32
11929863063.49	1818.77
11930567562.33	160.00
11930618564.13	161.25
11931048863.78	1350.01
11931739996.23	7220.08
11935739311.87	6855.07
11939738393.75	6547.57
11940557341.34	1400.02
11940569800.22	160.00
11941050474.16	1252.51
11943737380.64	7267.58
11947736576.27	6612.57
11949864450.48	1858.77
11950571379.35	155.00
11951052018.28	1311.26
11951735424.41	7212.58
11955734740.04	6915.07
11959733815.68	6535.07
11960573368.48	153.75
11960624317.78	160.00
11961053623.66	1322.51
11963732832.56	7160.08
11967731993.20	6788.82
11969865858.72	1850.02
11970560151.20	1483.77
11970575035.11	160.00
11971055179.04	1285.01
11971730857.58	7283.83
11975730163.22	6840.07
11979729252.60	6536.32
11980577020.50	160.00
11981056755.67	1270.01
11983728248.24	7128.83
11987727421.37	6592.57
11989867248.21	1872.52
11990578465.88	161.25
11990629468.93	160.00
11991058319.80	1331.26
11991726278.26	7273.83
11995725588.90	6955.08
11999724689.53	12631.39
12000562972.32	1681.27
12000580885.02	160.00
12001059901.43	1333.76
12003723675.16	8457.59
12007722852.05	6838.82
12009868636.45	1908.77
12010582454.14	160.00
12011061540.56	1320.01
12011721705.18	7218.83
12015721027.07	6888.82
12019720121.46	6530.07
12020584473.28	160.00
12020635460.08	160.00
12021063148.44	1335.01
12021064498.46	2752.53
12023719103.34	7632.58
12027718275.23	6830.07
12029870033.44	1947.52
12030565929.69	1493.77
12030586171.16	153.75
12031064726.32	1270.01
12031717140.86	7442.58
12035716445.25	6986.33
12039715527.13	6551.32
12040588164.04	160.00
12041066292.95	1267.51
12043714525.27	7141.33
12047713703.40	6686.32
12049871411.68	1853.77
12050589555.67	160.00
12050640546.22	153.75
12051067842.08	1338.76
12051712559.03	7206.33
12053375076.97	2206.27
12053381327.03	160.00
12055711873.42	7486.33
12059710970.31	6558.82
12060568770.81	1455.02
12060591608.56	158.75
12061069427.46	1246.26
12063709952.19	7225.08
12067709140.33	6666.32
12069872811.17	1863.77
12070593195.19	153.75
12071070960.34	1297.51
12071707993.46	7298.83
12075707300.35	6892.57
12079706397.23	6497.57
12080595190.57	158.75
12080646161.12	160.00
12081072564.47	1316.26
12083705386.62	7142.58
12087704566.00	6706.32
12089874208.16	1841.27
12090571549.43	1437.52
12090596882.20	160.00
12091074118.60	1243.76
12091703419.14	7286.33
12095702742.27	6932.57
12099701827.91	6582.57
12100598856.33	153.75
12101075660.23	1241.26
12103700814.79	7011.33
12105051306.86	7052.58
12105059275.70	153.75
12107700005.43	7126.33
12109852083.64	1388.76
12109876863.91	160.00
12110576786.46	153.75
12110627792.01	160.00
12111053676.60	1395.02
12111675324.56	7680.08
12115674662.70	7057.58
12119673734.58	6591.32
12120550852.79	1371.26
12120579080.60	160.00
12121055330.73	1240.01
12123672725.21	7237.58
12127671912.10	6637.57
12129853479.38	1860.02
12130580655.98	160.00
12131056847.36	1303.76
12131670762.73	7283.83
12135670075.87	6946.32
12139669161.51	6573.82
12140582606.36	160.00
12140633579.41	161.25
12141058445.24	1343.76
12143668159.64	7166.33
12147667341.53	6795.07
12149854872.62	1846.27
12150553610.16	1455.02
12150584266.74	158.75
12151060030.62	1228.76
12151666197.16	7245.08
12155665509.05	6906.32
12159664592.18	6548.82
12160586258.37	158.75
12161061571.00	1262.51
12163663595.32	7095.08
12167662778.45	6567.57
12169856260.86	1842.52
12170587672.50	158.75
12170638673.05	160.00
12171063117.63	1393.77
12171661620.34	7177.58
12175660938.47	6863.82
12179660035.36	6565.07
12180556421.28	1341.26
12180589969.14	160.00
12181064770.51	1245.01
12183659013.49	7192.58
12187658191.63	6632.57
12189857656.60	1877.52
12190591550.77	152.50
12191066302.14	1310.01
12191657044.76	7223.83
12195656364.15	6817.57
12199655446.03	11857.63
12200593693.65	160.00
12200644655.45	153.75
12201067912.52	1568.77
12203654441.67	8238.84
12207653633.55	6810.07
12209859053.59	1930.02
12210559206.14	1590.02
12210595321.53	160.00
12211069714.15	1253.76
12211652472.94	7401.33
12215651793.57	6936.32
12219650884.21	6508.82
12220597315.67	160.00
12221071275.78	1316.26
12223649882.34	7186.33
12227649060.48	6691.32
12229860439.33	1860.02
12230598728.55	160.00
12230649719.10	153.75
12231072881.16	1335.01
12231647903.61	7260.08
12235647238.00	6931.32
12239646307.38	6533.82
12240562072.26	1448.77
12240601015.18	160.00
12241074471.54	1253.76
12243645299.27	7401.33
12247644488.66	6808.82
12249861842.57	1838.77
12250602588.06	160.00
12251076023.17	1305.01
12251643328.04	7158.83
12255642648.68	7348.83
12259641741.81	6633.82
12260604568.45	160.00
12260655516.50	160.00
12261077613.55	1337.51
12263640721.19	7196.33
12267639910.58	6746.32
12269863214.56	1847.52
12270564854.63	1486.27
12270606221.33	152.50
12271079195.18	1256.26
12271638758.71	7452.58
12275638073.10	6990.08
12279637173.74	6567.57
12280608219.21	160.00
12281080753.06	1281.26
12283636146.87	7406.33
12287635333.76	6803.82
12289864619.05	1898.77
12290609630.84	158.75
12290660613.89	160.00
12291082329.69	1357.51
12291634241.89	7390.08
12295633617.53	6880.07
12299632754.41	6540.07
12300567672.00	1346.26
12300611869.97	160.00
12301083943.82	1288.76
12303631797.55	7325.08
12307631035.69	6621.32
12309866012.29	1861.27
12310613470.35	160.00
12311085536.70	1320.01
12311629928.82	7360.08
12315629311.96	7060.08
12319628460.09	6575.07
12320615484.49	160.00
12320666461.29	160.00
12321087150.83	1321.26
12323627489.48	7137.58
12327626737.61	6632.57
12329867408.03	1836.27
12330570448.12	1460.02
12330617146.12	160.00
12331088712.46	1236.26
12331625628.25	7416.33
12335625008.89	6958.83
12339624144.52	6593.82
12340619130.25	160.00
12341090252.83	1282.51
12343623183.91	7178.83
12347622429.54	6761.32
12349868801.27	1863.77
12350620569.38	160.00
12350671571.18	158.75
12351091810.71	1315.01
12351621330.18	7230.08
12355620722.06	6983.83
12359619838.95	6725.07
12360573276.73	1412.52
12360622819.77	152.50
12361093377.34	1245.01
12363618877.08	7203.83
12367618125.22	6678.82
12369870198.26	1848.77
12370624377.65	160.00
12371094920.22	1282.51
12371617020.85	7222.58
12375616397.74	6878.82
12379615547.13	6511.32
12380626359.28	158.75
12380677331.08	160.00
12381096499.35	1287.51
12383614579.01	7148.83
12387613815.90	6730.07
12389871587.75	1866.27
12390576056.60	1473.77
12390628025.91	161.25
12391098029.73	1223.76
12391612720.28	7336.33
12395612085.92	6972.58
12399611241.56	11238.87
12400630210.05	160.00
12401099563.86	1457.52
12403610283.44	7980.09
12407609509.08	6717.57
12409872978.49	1936.27
12410631621.68	152.50
12410682638.48	160.00
12411101295.49	1420.02
12411608408.46	7362.58
12415607794.10	6931.32
12419606937.24	6651.32
12420578877.72	1410.02
12420633918.31	160.00
12421102963.37	1235.01
12423605967.87	7290.08
12427605206.01	6807.57
12429874367.98	1863.77
12430635489.94	161.25
12431104506.25	1333.76
12431604110.39	7158.83
12435603481.03	6842.57
12439602631.66	6587.57
12440637440.33	160.00
12440688403.38	152.50
12441106135.38	1305.01
12443601656.05	7150.08
12447600901.69	6647.57
12449875769.97	1848.77
12450581653.84	1492.52
12450639125.71	152.50
12451107695.76	1228.76
12451599799.82	7246.33
12455599179.21	7011.33
12459598328.59	6615.07
12460641088.59	160.00
12461109223.64	1270.01
12463597350.48	7092.58
12463604458.05	2366.28
12467596601.11	7255.08
12469877159.46	1941.27
12470642503.97	160.00
12470693489.52	158.75
12471110776.52	1377.51
12471595496.75	7431.33
12475594891.14	6893.82
12479594011.77	6588.82
12480584486.20	1423.77
12480644761.85	160.00
12481112410.65	1241.26
12483593049.91	7328.83
12487592291.79	6762.57
12489878545.20	1891.27
12490646325.98	153.75
12491113947.28	1275.01
12491591193.68	7417.58
12495590575.56	6973.83
12499589703.70	6585.07
12500648302.62	160.00
12500699265.67	160.00
12501115536.41	1282.51
12503588741.83	7162.58
12507587992.47	6623.82
12509879949.69	1875.02
12510587251.07	1502.52
12510649978.00	160.00
12511117063.04	1233.76
12511586880.60	7798.83
12515586271.24	7057.58
12519585416.88	6808.82
12520652030.88	158.75
12521118597.17	1290.01
12523584447.51	7257.58
12527583684.40	6775.07
12529881329.18	1877.52
12530653418.76	160.00
12530704405.56	153.75
12531120167.54	1320.01
12531582583.78	7330.08
12535581966.92	6933.82
12539581098.81	6638.82
12540590084.69	1368.76
12540655665.40	153.75
12541121749.17	1225.01
12542647241.88	16752.68
12543579155.68	8396.34
12547579383.83	6877.57
12549882741.17	1918.77
12550657292.03	153.75
12551123259.55	1352.51
12551578276.96	7427.58
12555577653.85	6917.57
12559576791.99	6570.07
12560659264.91	160.00
12560710261.71	160.00
12561124924.93	1385.01
12563575832.62	7262.58
12567575073.26	6855.07
12569884120.66	1841.27
12570592849.56	1548.77
12570660949.04	160.00
12571126557.81	1232.51
12571573966.39	7396.33
12575573352.03	7028.83
12579572491.41	6663.82
12580662966.93	160.00
12581128093.19	1278.76
12583571522.05	7211.33
12587570777.69	6732.57
12589885516.40	1843.77
12590664363.55	160.00
12590715351.60	160.00
12591129662.32	1335.01
12591569668.32	7177.58
12595569066.46	6897.57
12599568175.84	11896.38
12600595663.17	1655.02
12600666737.69	160.00
12601131250.20	1287.51
12603567220.23	8437.59
12607566472.11	6943.82
12609886907.14	1932.52
12610668289.32	155.00
12611132831.83	1297.51
12611565362.75	7858.83
12615564747.14	6988.83
12619563884.02	6665.07
12620670293.45	160.00
12620721289.01	160.00
12621134430.96	1325.01
12623562913.41	7226.33
12627562161.54	6743.82
12629888306.63	1836.27
12630598646.79	1452.52
12630671973.84	160.00
12631135991.34	1215.01
12631561060.93	7341.33
12635560439.06	7031.33
12639559573.45	6677.57
12640673964.22	158.75
12641137504.22	1267.51
12643558615.33	7113.83
12647557847.22	6751.32
12649889696.12	1662.52
12649891373.64	166.25
12650675369.60	153.75
12650726327.65	161.25
12651139059.60	1336.26
12651556740.35	7378.83
12655556133.49	6992.58
12659555274.13	6615.07
12660601469.16	1391.27
12660677644.98	160.00
12661140652.48	1248.76
12663554299.76	7348.83
12667553561.65	6760.07
12669891086.86	1853.77
12670679259.11	152.50
12671142190.36	1286.26
12671552434.78	7270.08
12675551829.17	6876.32
12679550969.81	6580.07
12680681227.00	161.25
12680732203.80	160.00
12681143795.74	1335.01
12683549996.69	7242.58
12687549253.58	6771.32
12689892473.85	1860.02
12690604256.53	1440.02
12690682891.13	160.00
12691145368.62	1238.76
12691548141.71	7393.83
12695547528.60	7071.33
12699546665.49	6718.82
12700684907.76	160.00
12701146925.25	1246.26
12703545697.37	11755.13
12707544946.76	7691.33
12709893869.59	1912.52
12710686340.64	160.00
12710737347.44	160.00
12711148463.13	1397.52
12711543826.14	7436.33
12715543226.78	7018.83
12719542356.16	6677.57
12720607087.65	1462.52
12720688609.78	158.75
12721150127.26	1251.26
12723541398.05	7237.58
12727540642.44	6751.32
12729895272.83	1883.77
12730690191.41	153.75
12731151688.88	1286.26
12731539530.57	7232.58
12735538916.21	6975.08
12739538059.34	6605.07
12740692186.79	160.00
12740743137.34	160.00
12741153275.51	1325.01
12743537093.73	7148.83
12747536338.11	6716.32
12749896652.32	1865.02
12750609852.52	1483.77
12750693840.92	153.75
12751154857.14	1241.26
12751535217.50	7267.58
12755534616.89	6978.83
12759533763.77	6686.32
12760695840.06	158.75
12761156428.77	1258.76
12763532786.91	7667.58
12767532030.04	6707.57
12769898046.81	1867.52
12770697250.43	160.00
12770748229.73	158.75
12771157977.90	1351.26
12771530925.68	7395.08
12775530306.31	7000.08
12779529439.45	9888.86
12780612688.63	1568.77
12780699620.82	153.75
12781159599.53	1300.01
12783528481.33	7820.08
12787527729.47	6850.07
12789899441.30	1882.52
12790701203.70	160.00
12791161203.66	1315.01
12791526620.10	7215.08
12795526004.49	6853.82
12799525143.88	11171.37
12800703340.34	160.00
12800754330.89	153.75
12801162830.29	1568.77
12803524169.51	8150.09
12807523433.90	6855.07
12809900839.54	1941.27
12810615606.00	1586.27
12810704975.72	160.00
12811164620.67	1282.51
12811522315.78	7542.58
12815521697.67	6986.33
12819520830.81	6558.82
12820707032.35	153.75
12821166218.55	1348.76
12823519862.69	7221.33
12827519120.83	6670.07
12829902229.03	1890.02
12830708458.98	160.00
12830759462.03	160.00
12831167865.18	1381.26
12831518000.21	7303.83
12835517399.60	7001.33
12839516532.74	6665.07
12840618470.87	1382.51
12840710713.12	161.25
12841169505.56	1252.51
12843515558.37	7293.83
12847514815.26	6660.07
12849903624.77	1845.02
12850712103.49	160.00
12851171050.94	1298.76
12851513694.64	7325.08
12855513092.78	6913.82
12857535922.10	160.00
12859512228.41	6881.32
12860713800.12	158.75
12860764775.67	160.00
12861172658.82	1330.01
12863511256.55	7097.58
12867510514.69	6658.82
12869905020.51	1875.02
12870621256.99	1482.52
12870715486.75	158.75
12871174239.20	1246.26
12871509385.32	7307.58
12875508787.21	6847.57
12879507927.84	6507.57
12880717470.89	160.00
12881175805.83	1236.26
12883506957.23	7043.83
12887506191.61	6616.32
12889906408.75	1815.02
12890718880.02	153.75
12890769899.32	160.00
12891177349.96	1338.76
12891505076.00	7236.33
12895504472.89	6926.32
12899503618.52	6555.07
12900624086.86	1341.26
12900721116.65	160.00
12901178940.34	1251.26
12903502634.16	7363.83
12907501902.29	6672.57
12909907795.74	1866.27
12909909677.01	2672.53
12910722768.28	160.00
12911180491.97	1412.52
12911500782.93	7781.33
12915500177.31	7010.08
12919499311.70	6580.07
12920724753.67	153.75
12920775730.47	158.75
12921182228.60	1376.26
12923498331.08	7216.33
12927497584.22	6705.07
12929909183.98	1881.27
12930626860.47	1495.02
12930726449.05	160.00
12931183857.73	1241.26
12931496473.60	7293.83
12935495870.49	7036.33
12939495009.88	6662.57
12940728458.18	153.75
12941185411.86	1270.01
12943494026.76	7062.58
12947493279.90	6637.57
12949910575.97	1848.77
12950729878.56	153.75
12950780861.61	160.00
12951186960.99	1341.26
12951492171.78	7248.83
12955491573.67	6943.82
12959490700.56	6536.32
12960629697.84	1360.01
12960732117.70	161.25
12961188540.12	1245.01
12963489723.69	7355.08
12967488998.08	6735.07
12969911971.71	1871.27
12970733715.58	161.25
12971190080.50	1327.51
12971487868.71	7231.33
12975487269.35	6976.33
12979486407.49	6571.32
12980735678.46	160.00
12980786661.51	153.75
12981191715.88	1357.51
12983485428.12	7168.83
12987484670.01	6731.32
12989913364.95	1840.02
12990632482.71	1471.27
12990737355.09	160.00
12991193325.01	1223.76
12991483565.64	7423.83
12995482960.03	6953.83
12999482096.91	11645.13
13000739552.98	160.00
13001194871.64	1603.77
13003481115.05	8133.84
13007480376.94	6843.82
13009914765.69	1952.52
13010740939.60	160.00
13010791938.90	160.00
13011196744.52	1382.51
13011479260.07	7375.08
13015478658.21	6941.32
13019477790.09	7021.33
13020635330.08	1477.52
13020743204.99	158.75
13021198367.40	1247.51
13023476809.48	7328.83
13027476065.11	6630.07
13029916157.68	1828.77
13030744822.87	160.00
13031199907.78	1295.01
13031474955.75	7265.08
13035474353.89	6872.57
13039473483.27	6588.82
13040746795.76	160.00
13040797768.80	160.00
13041201526.91	1331.26
13043472518.91	7061.33
13047471770.79	6562.57
13049917537.17	1861.27
13050638162.45	1482.52
13050748504.89	158.75
13051203099.79	1223.76
13051470645.18	7207.58
13055470043.31	6850.07
13059469187.70	6628.82
13060750511.52	153.75
13061204645.17	1267.51
13063468202.08	7036.33
13067467472.72	6587.57
13069918945.41	1875.02
13070751901.90	153.75
13070802907.45	160.00
13071206226.80	1335.01
13071466337.10	7147.58
13075465748.99	6867.57
13079464880.88	6517.57
13080641004.81	1362.51
13080754141.03	160.00
13081207828.43	1252.51
13083463895.26	7331.33
13087463159.65	6606.32
13089920326.15	1886.27
13090755755.16	153.75
13091209390.06	1283.76
13091462032.78	7116.33
13095461443.42	6843.82
13099460572.81	6492.57
13100757719.30	158.75
13100808734.85	160.00
13101211000.44	1338.76
13103459592.19	7117.58
13105129097.70	6677.57
13105137617.79	160.00
13107458847.83	7201.33
13109898047.89	1385.01
13109923010.66	160.00
13110620120.68	1466.27
13110735949.43	161.25
13111188920.56	1253.76
13111434050.71	7845.08
13115433458.84	6953.83
13119432588.23	6472.57
13120737944.81	160.00
13121190498.44	1271.26
13123431606.36	7000.08
13127430863.25	6675.07
13129899441.13	1672.52
13129901361.15	158.75
13130739330.19	158.75
